locationId,locationName,pm01,pm02,pm10,pm01_corrected,pm02_corrected,pm10_corrected,pm003Count,atmp,rhum,rco2,atmp_corrected,rhum_corrected,rco2_corrected,tvoc,wifi,timestamp,serialno,model,firmwareVersion,tvocIndex,noxIndex,datapoints
151726,"Ecole Notre Dame des Victoires, Diourbel",0.2,0.8,1.1,0.2,0.8,1.1,197.06601,35.66,36.814,404.132,37.02,53.6,404.132,108.64226,-25.2,2025-07-28T16:35:00.000Z,34b7da9fed44,O-1PST,3.3.9,114.468,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.232,0.63199997,0.0,0.232,0.63199997,196.466,35.56,37.184,404.066,36.88,54.2,404.066,145.90588,-25.0,2025-07-28T16:40:00.000Z,34b7da9fed44,O-1PST,3.3.9,150.9,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.468,0.734,0.0,0.468,0.734,191.998,35.514,36.622,405.066,36.8,53.4,405.066,171.22957,-24.6,2025-07-28T16:45:00.000Z,34b7da9fed44,O-1PST,3.3.9,173.348,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.0,0.2,0.0,0.0,0.2,146.036,35.646,36.54,403.668,36.98,53.2,403.668,138.52167,-25.2,2025-07-28T16:50:00.000Z,34b7da9fed44,O-1PST,3.3.9,142.284,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.0,0.0,0.0,0.0,0.0,117.165,35.800003,36.41,400.25,37.175,53.5,400.25,122.28699,-24.75,2025-07-28T16:55:00.000Z,34b7da9fed44,O-1PST,3.3.9,128.47751,1.0,4
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.0,0.134,0.0,0.0,0.134,127.6,35.822,36.108,402.068,37.22,52.6,402.068,128.07239,-24.2,2025-07-28T17:00:00.000Z,34b7da9fed44,O-1PST,3.3.9,133.968,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.0,0.16600001,0.0,0.0,0.16600001,134.102,35.764,36.190002,403.734,37.12,53.0,403.734,149.34908,-25.4,2025-07-28T17:05:00.000Z,34b7da9fed44,O-1PST,3.3.9,153.934,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.0,0.0,0.0,0.0,0.0,128.798,36.078,35.924,400.46802,37.5,52.4,400.46802,153.2283,-27.8,2025-07-28T17:10:00.000Z,34b7da9fed44,O-1PST,3.3.9,157.6,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.0,0.134,0.0,0.0,0.134,130.7,36.416,34.914,401.732,37.9,51.0,401.732,189.29321,-29.4,2025-07-28T17:15:00.000Z,34b7da9fed44,O-1PST,3.3.9,187.65,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.0,0.0,0.0,0.0,0.0,131.932,36.636,34.528,403.534,38.16,50.8,403.534,182.1093,-29.4,2025-07-28T17:20:00.000Z,34b7da9fed44,O-1PST,3.3.9,180.382,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.0,0.125,0.0,0.0,0.125,143.4975,36.7825,34.247498,403.5025,38.325,50.25,403.5025,162.98595,-28.5,2025-07-28T17:25:00.000Z,34b7da9fed44,O-1PST,3.3.9,166.0,1.0,4
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.4,0.66800004,0.0,0.4,0.66800004,191.366,36.843998,34.008,404.134,38.38,50.0,404.134,183.2769,-27.4,2025-07-28T17:30:00.000Z,34b7da9fed44,O-1PST,3.3.9,183.268,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.0,0.2,0.0,0.0,0.2,161.066,36.778,34.38,408.266,38.32,50.6,408.266,150.15219,-28.8,2025-07-28T17:35:00.000Z,34b7da9fed44,O-1PST,3.3.9,154.834,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.2,0.334,0.7,0.2,0.334,0.7,173.532,36.506,34.222,405.466,38.0,50.2,405.466,128.36838,-27.6,2025-07-28T17:40:00.000Z,34b7da9fed44,O-1PST,3.3.9,134.116,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.266,1.4,1.8,0.266,1.4,1.8,185.3,36.322,34.5,401.0,37.8,50.8,401.0,109.159424,-25.0,2025-07-28T17:45:00.000Z,34b7da9fed44,O-1PST,3.3.9,115.134,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.432,1.1999999,1.534,0.432,1.1999999,1.534,223.2,36.152,34.896,405.534,37.579998,51.4,405.534,135.30179,-25.8,2025-07-28T17:50:00.000Z,34b7da9fed44,O-1PST,3.3.9,140.918,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.134,0.134,0.0,0.134,0.134,112.266,35.952,34.792,403.6,37.34,51.2,403.6,72.36029,-24.6,2025-07-28T17:55:00.000Z,34b7da9fed44,O-1PST,3.3.9,76.566,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.0,0.0425,0.0,0.0,0.0425,100.167496,35.622498,35.1175,403.1675,36.95,51.75,403.1675,63.40199,-24.75,2025-07-28T18:00:00.000Z,34b7da9fed44,O-1PST,3.3.9,66.5225,1.0,4
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.0,0.334,0.0,0.0,0.334,137.5,35.374,36.064,403.8,36.66,52.8,403.8,99.16945,-25.2,2025-07-28T18:05:00.000Z,34b7da9fed44,O-1PST,3.3.9,104.35,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.966,1.534,0.0,0.966,1.534,203.5,35.258,36.642002,404.934,36.52,53.4,404.934,175.43185,-25.0,2025-07-28T18:10:00.000Z,34b7da9fed44,O-1PST,3.3.9,174.968,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.568,3.602,4.398,0.568,3.602,4.398,324.3,35.18,36.55,405.0,36.440002,53.4,405.0,244.09146,-25.4,2025-07-28T18:15:00.000Z,34b7da9fed44,O-1PST,3.3.9,229.002,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",1.232,2.566,3.432,1.232,2.566,3.432,297.266,35.062,36.982002,404.334,36.28,54.0,404.334,193.63754,-27.0,2025-07-28T18:20:00.000Z,34b7da9fed44,O-1PST,3.3.9,192.066,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,1.125,1.46,0.0,1.125,1.46,216.3725,34.89,36.9175,403.58502,36.1,54.0,403.58502,207.21333,-27.75,2025-07-28T18:25:00.000Z,34b7da9fed44,O-1PST,3.3.9,202.85251,1.0,4
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.5,0.7,0.0,0.5,0.7,176.066,34.756,37.49,403.934,35.940002,54.4,403.934,192.33493,-29.0,2025-07-28T18:30:00.000Z,34b7da9fed44,O-1PST,3.3.9,189.6,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.232,0.898,0.0,0.232,0.898,136.666,34.494,37.77,404.066,35.64,55.0,404.066,106.33133,-27.6,2025-07-28T18:35:00.000Z,34b7da9fed44,O-1PST,3.3.9,111.634,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.066,0.2,0.0,0.066,0.2,167.898,34.182,38.446,403.8,35.28,55.8,403.8,93.005295,-29.0,2025-07-28T18:40:00.000Z,34b7da9fed44,O-1PST,3.3.9,98.668,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.2,1.3659999,1.934,0.2,1.3659999,1.934,221.666,33.808002,39.126,403.666,34.82,56.6,403.666,93.54469,-29.2,2025-07-28T18:45:00.000Z,34b7da9fed44,O-1PST,3.3.9,99.516,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.0,0.0,0.0,0.0,0.0,116.934,33.592,39.364,401.734,34.579998,57.0,401.734,93.542915,-28.2,2025-07-28T18:50:00.000Z,34b7da9fed44,O-1PST,3.3.9,99.484,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.0,0.0,0.0,0.0,0.0,121.766,33.522,39.512,403.666,34.48,57.0,403.666,108.79545,-28.4,2025-07-28T18:55:00.000Z,34b7da9fed44,O-1PST,3.3.9,115.15,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.0825,0.29,0.0,0.0825,0.29,123.75,33.4575,39.4525,402.0,34.4,57.0,402.0,84.85104,-27.25,2025-07-28T19:00:00.000Z,34b7da9fed44,O-1PST,3.3.9,90.292496,1.0,4
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.168,0.59999996,0.0,0.168,0.59999996,158.7,33.45,39.606,401.866,34.38,57.0,401.866,105.707054,-29.0,2025-07-28T19:05:00.000Z,34b7da9fed44,O-1PST,3.3.9,112.084,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.0,0.066,0.0,0.0,0.066,115.8,33.314,39.56,402.0,34.22,57.0,402.0,76.56209,-29.0,2025-07-28T19:10:00.000Z,34b7da9fed44,O-1PST,3.3.9,81.201996,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.166,0.90000004,1.4319999,0.166,0.90000004,1.4319999,190.8,33.216,39.752,403.2,34.12,57.4,403.2,83.56918,-29.2,2025-07-28T19:15:00.000Z,34b7da9fed44,O-1PST,3.3.9,88.218,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.166,0.366,0.0,0.166,0.366,120.234,33.062,39.846,403.932,33.940002,57.6,403.932,103.62137,-29.0,2025-07-28T19:20:00.000Z,34b7da9fed44,O-1PST,3.3.9,109.95,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.2,0.766,0.0,0.2,0.766,168.898,32.996,40.162003,403.2,33.88,58.0,403.2,101.3867,-28.2,2025-07-28T19:25:00.000Z,34b7da9fed44,O-1PST,3.3.9,107.7,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.6675,1.625,0.0,0.6675,1.625,229.83249,32.995,40.4075,403.1675,33.875,58.0,403.1675,149.15346,-28.0,2025-07-28T19:30:00.000Z,34b7da9fed44,O-1PST,3.3.9,153.105,1.0,4
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.0,0.2,0.0,0.0,0.2,140.466,33.024,40.254,404.0,33.9,58.0,404.0,116.1315,-28.4,2025-07-28T19:35:00.000Z,34b7da9fed44,O-1PST,3.3.9,121.966,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.4,1.6340001,2.168,0.4,1.6340001,2.168,266.3,33.0,40.704002,405.066,33.86,58.8,405.066,151.53082,-28.2,2025-07-28T19:40:00.000Z,34b7da9fed44,O-1PST,3.3.9,153.052,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.666,0.866,0.0,0.666,0.866,203.77,32.739998,41.988,402.46802,33.56,60.2,402.46802,103.6358,-28.4,2025-07-28T19:45:00.000Z,34b7da9fed44,O-1PST,3.3.9,109.9,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.2,0.5,0.0,0.2,0.5,181.366,32.456,43.9,402.2,33.260002,62.6,402.2,159.19655,-29.0,2025-07-28T19:50:00.000Z,34b7da9fed44,O-1PST,3.3.9,161.834,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.066,0.1,0.0,0.066,0.1,170.268,32.29,44.682,402.0,33.0,63.8,402.0,151.85114,-28.0,2025-07-28T19:55:00.000Z,34b7da9fed44,O-1PST,3.3.9,156.368,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.3,1.566,2.234,0.3,1.566,2.234,249.898,32.196,45.356003,401.4,32.9,64.4,401.4,185.39659,-29.0,2025-07-28T20:00:00.000Z,34b7da9fed44,O-1PST,3.3.9,184.052,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,2.125,2.375,0.0,2.125,2.375,259.71,32.2,45.78,405.75,32.9,65.0,405.75,296.2262,-28.5,2025-07-28T20:05:00.000Z,34b7da9fed44,O-1PST,3.3.9,264.165,1.0,4
151726,"Ecole Notre Dame des Victoires, Diourbel",0.43400002,3.034,3.4,0.43400002,3.034,3.4,314.334,32.238,45.468002,405.134,32.96,64.6,405.134,287.64743,-29.2,2025-07-28T20:10:00.000Z,34b7da9fed44,O-1PST,3.3.9,259.05,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.73399997,1.8,1.8659999,0.73399997,1.8,1.8659999,275.366,32.286,45.528,404.734,33.0,65.0,404.734,266.23532,-27.2,2025-07-28T20:15:00.000Z,34b7da9fed44,O-1PST,3.3.9,245.452,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.1,1.5,1.734,0.1,1.5,1.734,249.268,32.3,45.61,403.6,33.0,65.0,403.6,245.4121,-29.2,2025-07-28T20:20:00.000Z,34b7da9fed44,O-1PST,3.3.9,230.95,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,1.9,2.2680001,0.0,1.9,2.2680001,282.5,32.264,45.696,404.466,32.98,65.0,404.466,213.45293,-28.2,2025-07-28T20:25:00.000Z,34b7da9fed44,O-1PST,3.3.9,207.584,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.534,2.734,3.434,0.534,2.734,3.434,301.534,32.194,45.966,403.932,32.9,65.0,403.932,225.15602,-28.6,2025-07-28T20:30:00.000Z,34b7da9fed44,O-1PST,3.3.9,214.934,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.832,1.534,1.666,0.832,1.534,1.666,247.566,32.16,46.114,403.268,32.88,65.2,403.268,249.00711,-29.0,2025-07-28T20:35:00.000Z,34b7da9fed44,O-1PST,3.3.9,233.766,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,1.165,1.33,0.0,1.165,1.33,229.83249,32.1125,46.245,402.5825,32.825,65.5,402.5825,199.86061,-28.0,2025-07-28T20:40:00.000Z,34b7da9fed44,O-1PST,3.3.9,197.0625,1.0,4
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.7,0.9,0.0,0.7,0.9,229.666,32.024,46.55,402.534,32.72,66.0,402.534,168.96054,-29.0,2025-07-28T20:45:00.000Z,34b7da9fed44,O-1PST,3.3.9,171.184,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.0,0.3,0.534,0.0,0.3,0.534,197.868,31.996,46.918,400.6,32.7,66.4,400.6,156.42589,-29.0,2025-07-28T20:50:00.000Z,34b7da9fed44,O-1PST,3.3.9,160.452,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.566,1.5320001,2.1660001,0.566,1.5320001,2.1660001,262.134,31.93,47.054,402.4,32.6,66.8,402.4,165.26425,-29.6,2025-07-28T20:55:00.000Z,34b7da9fed44,O-1PST,3.3.9,168.016,1.0,5
151726,"Ecole Notre Dame des Victoires, Diourbel",0.2,1.566,2.032,0.2,1.566,2.032,228.434,31.91,46.946,401.2,32.6,66.2,401.2,157.62111,-29.0,2025-07-28T21:00:00.000Z,34b7da9fed44,O-1PST,3.3.9,161.018,1.0,5
